146 , 92 ,    0.18417
146 , 93 ,    0.38691
146 , 94 ,    0.60204
146 , 95 ,    0.57693
146 , 96 ,    0.57961
146 , 97 ,    0.62669
146 , 98 ,    0.50086
146 , 99 ,    0.59663
146 , 100 ,    0.43393
146 , 101 ,    0.63844
146 , 102 ,    0.05548
146 , 103 ,    0.58641
146 , 104 ,    0.59774
146 , 105 ,    0.43962
146 , 106 ,    0.61637
146 , 107 ,    0.53466
146 , 108 ,    0.30858
146 , 109 ,    0.62026
146 , 110 ,    0.57498
146 , 111 ,    0.42833
146 , 112 ,    0.52141
146 , 113 ,    0.42703
146 , 114 ,    0.54898
146 , 115 ,    0.67683
146 , 116 ,    0.57175
146 , 117 ,    0.39484
146 , 118 ,    0.55820
146 , 119 ,    0.46977
146 , 120 ,    0.42118
146 , 121 ,    0.18827
146 , 122 ,    0.60127
146 , 123 ,    0.28323
146 , 124 ,    0.57359
146 , 125 ,    0.60217
146 , 126 ,    0.43044
146 , 127 ,    0.57856
146 , 128 ,    0.44770
146 , 129 ,    0.65586
146 , 130 ,    0.65002
146 , 131 ,    0.41813
146 , 132 ,    0.56148
146 , 133 ,    0.57875
146 , 134 ,    0.40761
146 , 135 ,    0.57004
146 , 136 ,    0.46443
146 , 137 ,    0.65922
146 , 138 ,    0.53857
146 , 139 ,    0.13836
146 , 140 ,    0.55946
146 , 141 ,    0.61968
146 , 142 ,    0.58593
146 , 143 ,    0.03858
146 , 144 ,    0.54504
146 , 145 ,    0.48010
146 , 147 ,    0.68018
146 , 148 ,    0.40454
146 , 149 ,    0.51801
146 , 150 ,    0.61481
146 , 151 ,    0.60276
146 , 152 ,    0.55210
146 , 153 ,    0.52897
146 , 154 ,    0.50900
146 , 155 ,    0.54068
146 , 156 ,    0.64706
146 , 157 ,    0.44675
146 , 158 ,    0.66166
146 , 159 ,    0.48826
146 , 160 ,    0.51828
146 , 161 ,    0.62779
146 , 162 ,    0.59947
146 , 163 ,    0.58431
146 , 164 ,    0.54800
146 , 165 ,    0.66731
146 , 166 ,    0.63030
146 , 167 ,    0.58874
146 , 168 ,    0.62885
146 , 169 ,    0.43992
146 , 170 ,    0.62456
146 , 171 ,    0.60568
146 , 172 ,    0.52441
146 , 173 ,    0.54285
146 , 174 ,    0.49719
146 , 175 ,    0.47476
146 , 176 ,    0.63748
146 , 177 ,    0.58269
146 , 178 ,    0.58754
146 , 179 ,    0.64341
146 , 180 ,    0.52088
146 , 181 ,    0.66549
146 , 182 ,    0.48631
146 , 183 ,    0.59839
146 , 184 ,    0.52357
146 , 185 ,    0.65885
146 , 186 ,    0.30333
146 , 187 ,    0.50441
146 , 188 ,    0.67125
146 , 189 ,    0.50613
146 , 190 ,    0.63439
146 , 191 ,    0.19793
146 , 192 ,    0.59070
146 , 193 ,    0.60439
146 , 194 ,    0.61474
146 , 195 ,    0.58547
146 , 196 ,    0.64673
146 , 197 ,    0.64062
146 , 198 ,    0.49126
146 , 199 ,    0.49593
146 , 200 ,    0.58295
146 , 201 ,    0.53251
147 , 1 ,    0.62477
147 , 2 ,    0.64864
147 , 3 ,    0.73458
147 , 4 ,    0.59223
147 , 5 ,    0.62612
147 , 6 ,    0.60897
147 , 7 ,    0.67993
147 , 8 ,    0.69218
147 , 9 ,    0.63125
147 , 10 ,    0.47690
147 , 11 ,    0.68016
147 , 12 ,    0.48617
147 , 13 ,    0.73248
147 , 14 ,    0.74147
147 , 15 ,    0.65979
147 , 16 ,    0.74892
147 , 17 ,    0.70729
147 , 18 ,    0.72295
147 , 19 ,    0.66923
147 , 20 ,    0.72976
147 , 21 ,    0.76455
147 , 22 ,    0.71819
147 , 23 ,    0.73450
147 , 24 ,    0.62059
147 , 25 ,    0.68851
147 , 26 ,    0.73019
147 , 27 ,    0.70495
147 , 28 ,    0.58060
147 , 29 ,    0.46657
147 , 30 ,    0.69477
147 , 31 ,    0.64087
147 , 32 ,    0.65247
147 , 33 ,    0.68759
147 , 34 ,    0.77250
147 , 35 ,    0.68102
147 , 36 ,    0.57449
147 , 37 ,    0.75922
147 , 38 ,    0.02113
147 , 39 ,    0.65509
147 , 40 ,    0.74738
147 , 41 ,    0.78065
147 , 42 ,    0.76373
147 , 43 ,    0.61095
147 , 44 ,    0.75120
147 , 45 ,    0.61989
147 , 46 ,    0.69603
147 , 47 ,    0.66571
147 , 48 ,    0.65537
147 , 49 ,    0.57625
147 , 50 ,    0.68542
147 , 51 ,    0.70407
147 , 52 ,    0.71831
147 , 53 ,    0.69437
147 , 54 ,    0.73107
147 , 55 ,    0.66736
147 , 56 ,    0.65059
147 , 57 ,    0.74537
147 , 58 ,    0.76858
147 , 59 ,    0.55837
147 , 60 ,    0.66180
147 , 61 ,    0.66114
147 , 62 ,    0.64048
147 , 63 ,    0.77961
147 , 64 ,    0.53691
147 , 65 ,    0.41155
147 , 66 ,    0.73029
147 , 67 ,    0.64046
147 , 68 ,    0.74116
147 , 69 ,    0.43901
147 , 70 ,    0.42579
147 , 71 ,    0.70511
147 , 72 ,    0.68940
147 , 73 ,    0.74386
147 , 74 ,    0.52534
147 , 75 ,    0.66379
147 , 76 ,    0.65744
147 , 77 ,    0.59699
147 , 78 ,    0.68729
147 , 79 ,    0.70349
147 , 80 ,    0.75319
147 , 81 ,    0.72891
147 , 82 ,    0.19512
147 , 83 ,    0.35446
147 , 84 ,    0.71748
147 , 85 ,    0.70457
147 , 86 ,    0.79799
147 , 87 ,    0.77619
147 , 88 ,    0.50065
147 , 89 ,    0.62786
147 , 90 ,    0.69207
147 , 91 ,    0.62306
147 , 92 ,    0.24567
147 , 93 ,    0.43702
147 , 94 ,    0.69943
147 , 95 ,    0.67556
147 , 96 ,    0.67444
147 , 97 ,    0.74312
147 , 98 ,    0.60683
147 , 99 ,    0.69397
147 , 100 ,    0.50138
147 , 101 ,    0.76003
147 , 102 ,    0.08655
147 , 103 ,    0.69148
147 , 104 ,    0.70911
147 , 105 ,    0.53498
147 , 106 ,    0.75608
147 , 107 ,    0.59366
147 , 108 ,    0.31128
147 , 109 ,    0.74728
147 , 110 ,    0.73727
147 , 111 ,    0.48199
147 , 112 ,    0.59774
147 , 113 ,    0.49728
147 , 114 ,    0.67271
147 , 115 ,    0.76737
147 , 116 ,    0.68914
147 , 117 ,    0.48301
147 , 118 ,    0.68917
147 , 119 ,    0.59700
147 , 120 ,    0.53943
147 , 121 ,    0.21046
147 , 122 ,    0.71346
147 , 123 ,    0.27468
147 , 124 ,    0.67865
147 , 125 ,    0.70495
147 , 126 ,    0.54566
147 , 127 ,    0.68350
147 , 128 ,    0.51453
147 , 129 ,    0.76283
147 , 130 ,    0.76443
147 , 131 ,    0.50861
147 , 132 ,    0.65135
147 , 133 ,    0.68689
147 , 134 ,    0.48962
147 , 135 ,    0.68835
147 , 136 ,    0.49478
147 , 137 ,    0.81489
147 , 138 ,    0.65101
147 , 139 ,    0.15583
147 , 140 ,    0.68665
147 , 141 ,    0.72305
147 , 142 ,    0.70942
147 , 143 ,    0.05316
147 , 144 ,    0.61258
147 , 145 ,    0.55206
147 , 146 ,    0.68018
147 , 148 ,    0.48219
147 , 149 ,    0.61699
147 , 150 ,    0.73741
147 , 151 ,    0.74421
147 , 152 ,    0.67232
147 , 153 ,    0.66919
147 , 154 ,    0.62624
147 , 155 ,    0.59634
147 , 156 ,    0.74898
147 , 157 ,    0.51745
147 , 158 ,    0.76606
147 , 159 ,    0.64449
147 , 160 ,    0.64537
147 , 161 ,    0.73339
147 , 162 ,    0.69556
147 , 163 ,    0.66373
147 , 164 ,    0.63520
147 , 165 ,    0.75854
147 , 166 ,    0.73903
147 , 167 ,    0.69713
147 , 168 ,    0.73916
147 , 169 ,    0.48822
147 , 170 ,    0.70112
147 , 171 ,    0.71767
147 , 172 ,    0.62506
147 , 173 ,    0.68529
147 , 174 ,    0.62723
147 , 175 ,    0.58985
147 , 176 ,    0.73444
147 , 177 ,    0.73040
147 , 178 ,    0.72667
147 , 179 ,    0.78417
147 , 180 ,    0.65034
147 , 181 ,    0.81478
147 , 182 ,    0.57191
147 , 183 ,    0.68210
147 , 184 ,    0.60675
147 , 185 ,    0.75910
147 , 186 ,    0.32048
147 , 187 ,    0.57180
147 , 188 ,    0.70228
147 , 189 ,    0.60011
147 , 190 ,    0.76487
147 , 191 ,    0.01522
147 , 192 ,    0.63899
147 , 193 ,    0.71089
147 , 194 ,    0.76716
147 , 195 ,    0.69689
147 , 196 ,    0.77835
147 , 197 ,    0.73832
147 , 198 ,    0.59286
147 , 199 ,    0.61732
147 , 200 ,    0.67285
147 , 201 ,    0.63347
148 , 1 ,    0.49138
148 , 2 ,    0.53919
148 , 3 ,    0.53927
148 , 4 ,    0.55309
148 , 5 ,    0.42502
148 , 6 ,    0.51036
148 , 7 ,    0.50118
148 , 8 ,    0.50549
148 , 9 ,    0.58202
148 , 10 ,    0.41052
148 , 11 ,    0.50726
148 , 12 ,    0.29501
148 , 13 ,    0.58326
148 , 14 ,    0.54942
148 , 15 ,    0.43783
148 , 16 ,    0.53421
148 , 17 ,    0.50499
148 , 18 ,    0.50823
148 , 19 ,    0.49994
148 , 20 ,    0.54596
148 , 21 ,    0.42541
148 , 22 ,    0.49037
148 , 23 ,    0.54116
148 , 24 ,    0.45437
148 , 25 ,    0.54212
148 , 26 ,    0.48755
148 , 27 ,    0.50104
148 , 28 ,    0.50995
148 , 29 ,    0.41017
148 , 30 ,    0.45562
148 , 31 ,    0.56780
148 , 32 ,    0.45573
148 , 33 ,    0.53021
148 , 34 ,    0.52650
148 , 35 ,    0.51983
148 , 36 ,    0.47418
148 , 37 ,    0.52335
148 , 38 ,    0.06392
148 , 39 ,    0.48860
148 , 40 ,    0.48748
148 , 41 ,    0.58787
148 , 42 ,    0.59507
148 , 43 ,    0.49869
148 , 44 ,    0.52344
148 , 45 ,    0.46220
148 , 46 ,    0.57486
148 , 47 ,    0.54871
148 , 48 ,    0.59506
148 , 49 ,    0.43242
148 , 50 ,    0.43407
148 , 51 ,    0.48769
148 , 52 ,    0.51839
148 , 53 ,    0.53989
148 , 54 ,    0.52751
148 , 55 ,    0.49042
148 , 56 ,    0.47250
148 , 57 ,    0.50380
148 , 58 ,    0.53395
148 , 59 ,    0.40855
148 , 60 ,    0.41749
148 , 61 ,    0.50515
148 , 62 ,    0.48862
148 , 63 ,    0.50183
148 , 64 ,    0.41905
148 , 65 ,    0.28705
148 , 66 ,    0.53146
148 , 67 ,    0.44539
148 , 68 ,    0.53267
148 , 69 ,    0.40244
148 , 70 ,    0.28942
148 , 71 ,    0.44933
148 , 72 ,    0.45669
148 , 73 ,    0.57340
148 , 74 ,    0.41825
148 , 75 ,    0.47725
148 , 76 ,    0.54706
148 , 77 ,    0.43190
148 , 78 ,    0.50713
148 , 79 ,    0.52301
148 , 80 ,    0.53549
148 , 81 ,    0.59480
148 , 82 ,    0.16098
148 , 83 ,    0.18068
148 , 84 ,    0.54231
148 , 85 ,    0.53483
148 , 86 ,    0.53509
148 , 87 ,    0.53161
148 , 88 ,    0.40974
148 , 89 ,    0.37311
148 , 90 ,    0.53281
148 , 91 ,    0.44837
148 , 92 ,    0.10884
148 , 93 ,    0.44439
148 , 94 ,    0.53566
148 , 95 ,    0.53466
148 , 96 ,    0.44461
148 , 97 ,    0.50075
148 , 98 ,    0.44827
148 , 99 ,    0.44222
148 , 100 ,    0.43238
148 , 101 ,    0.56036
148 , 102 ,    0.00000
148 , 103 ,    0.46620
148 , 104 ,    0.59925
148 , 105 ,    0.51882
148 , 106 ,    0.49775
148 , 107 ,    0.48404
148 , 108 ,    0.16703
148 , 109 ,    0.55114
148 , 110 ,    0.50013
148 , 111 ,    0.35717
148 , 112 ,    0.47176
148 , 113 ,    0.41088
148 , 114 ,    0.51692
148 , 115 ,    0.48224
148 , 116 ,    0.51586
148 , 117 ,    0.30598
148 , 118 ,    0.39106
148 , 119 ,    0.50562
148 , 120 ,    0.32093
148 , 121 ,    0.16465
148 , 122 ,    0.52852
148 , 123 ,    0.28894
148 , 124 ,    0.44303
148 , 125 ,    0.50104
148 , 126 ,    0.49300
148 , 127 ,    0.51564
148 , 128 ,    0.34326
148 , 129 ,    0.55412
148 , 130 ,    0.49748
148 , 131 ,    0.32545
148 , 132 ,    0.50474
148 , 133 ,    0.45492
148 , 134 ,    0.37415
148 , 135 ,    0.44748
148 , 136 ,    0.31360
148 , 137 ,    0.49647
148 , 138 ,    0.52945
148 , 139 ,    0.10006
148 , 140 ,    0.44654
148 , 141 ,    0.60350
148 , 142 ,    0.60743
148 , 143 ,    0.01771
148 , 144 ,    0.48358
148 , 145 ,    0.47065
148 , 146 ,    0.40454
148 , 147 ,    0.48219
148 , 149 ,    0.46932
148 , 150 ,    0.48741
148 , 151 ,    0.58358
148 , 152 ,    0.50011
148 , 153 ,    0.53981
148 , 154 ,    0.45113
148 , 155 ,    0.33841
148 , 156 ,    0.52331
148 , 157 ,    0.41873
148 , 158 ,    0.55110
148 , 159 ,    0.55239
148 , 160 ,    0.47394
148 , 161 ,    0.47985
148 , 162 ,    0.54357
148 , 163 ,    0.44239
148 , 164 ,    0.46970
148 , 165 ,    0.57550
148 , 166 ,    0.49572
148 , 167 ,    0.55301
148 , 168 ,    0.59844
148 , 169 ,    0.32010
148 , 170 ,    0.49269
148 , 171 ,    0.51699
148 , 172 ,    0.53098
148 , 173 ,    0.50605
148 , 174 ,    0.47669
148 , 175 ,    0.39790
148 , 176 ,    0.43305
148 , 177 ,    0.56581
148 , 178 ,    0.56655
148 , 179 ,    0.49822
148 , 180 ,    0.41565
148 , 181 ,    0.49864
148 , 182 ,    0.47123
148 , 183 ,    0.56008
148 , 184 ,    0.37644
148 , 185 ,    0.53023
148 , 186 ,    0.23014
148 , 187 ,    0.52684
148 , 188 ,    0.45258
148 , 189 ,    0.39602
148 , 190 ,    0.50506
148 , 191 ,    0.02302
148 , 192 ,    0.47516
148 , 193 ,    0.56536
148 , 194 ,    0.51444
148 , 195 ,    0.51291
148 , 196 ,    0.50972
148 , 197 ,    0.56133
148 , 198 ,    0.43137
148 , 199 ,    0.53302
148 , 200 ,    0.48222
148 , 201 ,    0.48948
149 , 1 ,    0.55954
149 , 2 ,    0.62916
149 , 3 ,    0.59098
149 , 4 ,    0.56508
149 , 5 ,    0.58235
149 , 6 ,    0.61548
149 , 7 ,    0.60159
149 , 8 ,    0.60301
149 , 9 ,    0.61108
149 , 10 ,    0.46580
149 , 11 ,    0.55776
149 , 12 ,    0.35706
149 , 13 ,    0.66079
149 , 14 ,    0.67677
149 , 15 ,    0.53996
149 , 16 ,    0.64803
149 , 17 ,    0.64582
149 , 18 ,    0.67095
149 , 19 ,    0.58265
149 , 20 ,    0.64458
149 , 21 ,    0.57937
149 , 22 ,    0.62296
149 , 23 ,    0.64025
149 , 24 ,    0.51274
149 , 25 ,    0.70746
149 , 26 ,    0.62049
149 , 27 ,    0.76009
149 , 28 ,    0.55230
149 , 29 ,    0.43342
149 , 30 ,    0.58757
149 , 31 ,    0.60667
149 , 32 ,    0.58087
149 , 33 ,    0.68496
149 , 34 ,    0.68173
149 , 35 ,    0.62359
149 , 36 ,    0.53390
149 , 37 ,    0.65373
149 , 38 ,    0.02961
149 , 39 ,    0.62211
149 , 40 ,    0.64485
149 , 41 ,    0.69038
149 , 42 ,    0.66410
149 , 43 ,    0.53236
149 , 44 ,    0.61883
149 , 45 ,    0.56175
149 , 46 ,    0.64912
149 , 47 ,    0.59954
149 , 48 ,    0.63054
149 , 49 ,    0.52108
149 , 50 ,    0.54308
149 , 51 ,    0.60734
149 , 52 ,    0.73139
149 , 53 ,    0.63902
149 , 54 ,    0.59200
149 , 55 ,    0.60860
149 , 56 ,    0.69898
149 , 57 ,    0.60924
149 , 58 ,    0.65308
149 , 59 ,    0.77897
149 , 60 ,    0.47458
149 , 61 ,    0.56570
149 , 62 ,    0.59519
149 , 63 ,    0.62038
149 , 64 ,    0.44530
149 , 65 ,    0.61027
149 , 66 ,    0.63736
149 , 67 ,    0.56195
149 , 68 ,    0.66439
149 , 69 ,    0.35679
149 , 70 ,    0.40580
149 , 71 ,    0.56770
149 , 72 ,    0.57121
149 , 73 ,    0.74516
149 , 74 ,    0.46344
149 , 75 ,    0.59493
149 , 76 ,    0.60288
149 , 77 ,    0.53295
149 , 78 ,    0.61031
149 , 79 ,    0.61410
149 , 80 ,    0.65006
149 , 81 ,    0.69924
149 , 82 ,    0.19760
149 , 83 ,    0.32984
149 , 84 ,    0.62677
149 , 85 ,    0.60894
149 , 86 ,    0.62852
149 , 87 ,    0.64251
149 , 88 ,    0.47642
149 , 89 ,    0.47660
149 , 90 ,    0.61464
149 , 91 ,    0.52791
149 , 92 ,    0.18332
149 , 93 ,    0.72044
149 , 94 ,    0.63794
149 , 95 ,    0.60388
149 , 96 ,    0.55046
149 , 97 ,    0.62844
149 , 98 ,    0.51364
149 , 99 ,    0.56048
149 , 100 ,    0.44359
149 , 101 ,    0.78640
149 , 102 ,    0.02558
149 , 103 ,    0.58193
149 , 104 ,    0.64159
149 , 105 ,    0.49313
149 , 106 ,    0.62569
149 , 107 ,    0.59122
149 , 108 ,    0.22804
149 , 109 ,    0.68532
149 , 110 ,    0.62267
149 , 111 ,    0.50328
149 , 112 ,    0.56080
149 , 113 ,    0.44488
149 , 114 ,    0.60786
149 , 115 ,    0.59487
149 , 116 ,    0.59361
149 , 117 ,    0.33290
149 , 118 ,    0.52465
149 , 119 ,    0.52377
149 , 120 ,    0.42156
149 , 121 ,    0.19448
149 , 122 ,    0.61202
149 , 123 ,    0.35427
149 , 124 ,    0.56349
149 , 125 ,    0.76009
149 , 126 ,    0.53284
149 , 127 ,    0.63643
149 , 128 ,    0.42747
149 , 129 ,    0.77650
149 , 130 ,    0.57228
149 , 131 ,    0.38845
149 , 132 ,    0.60787
149 , 133 ,    0.57961
149 , 134 ,    0.41513
149 , 135 ,    0.59917
149 , 136 ,    0.40785
149 , 137 ,    0.63964
149 , 138 ,    0.60240
149 , 139 ,    0.12977
149 , 140 ,    0.56938
149 , 141 ,    0.68973
149 , 142 ,    0.65280
149 , 143 ,    0.02461
149 , 144 ,    0.57729
149 , 145 ,    0.50034
149 , 146 ,    0.51801
149 , 147 ,    0.61699
149 , 148 ,    0.46932
149 , 150 ,    0.60331
149 , 151 ,    0.71563
149 , 152 ,    0.58418
149 , 153 ,    0.58138
149 , 154 ,    0.48690
149 , 155 ,    0.47122
149 , 156 ,    0.67113
149 , 157 ,    0.44903
149 , 158 ,    0.75283
149 , 159 ,    0.57266
149 , 160 ,    0.60140
149 , 161 ,    0.62478
149 , 162 ,    0.59844
149 , 163 ,    0.57735
149 , 164 ,    0.52215
149 , 165 ,    0.67797
149 , 166 ,    0.61457
149 , 167 ,    0.64543
149 , 168 ,    0.69232
149 , 169 ,    0.39539
149 , 170 ,    0.68028
149 , 171 ,    0.65304
149 , 172 ,    0.59679
149 , 173 ,    0.62940
149 , 174 ,    0.54181
149 , 175 ,    0.57610
149 , 176 ,    0.54529
149 , 177 ,    0.63301
149 , 178 ,    0.65425
149 , 179 ,    0.64370
149 , 180 ,    0.49682
149 , 181 ,    0.64702
149 , 182 ,    0.54873
149 , 183 ,    0.64350
149 , 184 ,    0.49361
149 , 185 ,    0.64926
149 , 186 ,    0.30590
149 , 187 ,    0.56120
149 , 188 ,    0.54657
149 , 189 ,    0.48952
149 , 190 ,    0.66002
149 , 191 ,    0.00267
149 , 192 ,    0.52479
149 , 193 ,    0.68436
149 , 194 ,    0.61690
149 , 195 ,    0.57198
149 , 196 ,    0.67189
149 , 197 ,    0.66526
149 , 198 ,    0.53747
149 , 199 ,    0.77475
149 , 200 ,    0.59394
149 , 201 ,    0.56505
150 , 1 ,    0.64546
150 , 2 ,    0.65012
150 , 3 ,    0.76784
150 , 4 ,    0.63474
150 , 5 ,    0.63296
150 , 6 ,    0.67630
150 , 7 ,    0.73537
150 , 8 ,    0.70063
150 , 9 ,    0.71634
150 , 10 ,    0.49261
150 , 11 ,    0.72736
150 , 12 ,    0.41249
150 , 13 ,    0.74165
150 , 14 ,    0.78444
150 , 15 ,    0.60529
150 , 16 ,    0.76456
150 , 17 ,    0.73759
150 , 18 ,    0.78605
150 , 19 ,    0.68414
150 , 20 ,    0.74963
150 , 21 ,    0.74888
150 , 22 ,    0.75765
150 , 23 ,    0.79141
150 , 24 ,    0.67119
150 , 25 ,    0.67454
150 , 26 ,    0.76259
150 , 27 ,    0.74295
150 , 28 ,    0.60406
150 , 29 ,    0.50089
150 , 30 ,    0.67108
150 , 31 ,    0.69019
150 , 32 ,    0.68782
150 , 33 ,    0.76309
150 , 34 ,    0.80655
150 , 35 ,    0.71356
150 , 36 ,    0.65894
150 , 37 ,    0.78461
150 , 38 ,    0.03488
150 , 39 ,    0.71158
150 , 40 ,    0.79592
150 , 41 ,    0.82425
150 , 42 ,    0.80367
150 , 43 ,    0.62757
150 , 44 ,    0.82318
150 , 45 ,    0.61226
150 , 46 ,    0.74441
150 , 47 ,    0.68274
150 , 48 ,    0.69593
150 , 49 ,    0.58591
150 , 50 ,    0.65196
150 , 51 ,    0.74310
150 , 52 ,    0.69006
150 , 53 ,    0.76775
150 , 54 ,    0.76745
150 , 55 ,    0.70098
150 , 56 ,    0.67948
150 , 57 ,    0.79133
150 , 58 ,    0.80005
150 , 59 ,    0.50504
150 , 60 ,    0.58766
150 , 61 ,    0.74641
150 , 62 ,    0.70130
150 , 63 ,    0.78136
150 , 64 ,    0.50974
150 , 65 ,    0.39150
150 , 66 ,    0.80127
150 , 67 ,    0.62892
150 , 68 ,    0.77765
150 , 69 ,    0.43410
150 , 70 ,    0.42616
150 , 71 ,    0.71747
150 , 72 ,    0.67289
150 , 73 ,    0.78318
150 , 74 ,    0.52735
150 , 75 ,    0.69499
150 , 76 ,    0.67960
150 , 77 ,    0.58765
150 , 78 ,    0.74481
150 , 79 ,    0.72494
150 , 80 ,    0.76507
150 , 81 ,    0.74454
150 , 82 ,    0.22297
150 , 83 ,    0.29621
150 , 84 ,    0.74846
150 , 85 ,    0.78834
150 , 86 ,    0.80195
150 , 87 ,    0.80612
150 , 88 ,    0.54754
150 , 89 ,    0.58477
150 , 90 ,    0.72533
150 , 91 ,    0.66676
150 , 92 ,    0.29735
150 , 93 ,    0.47173
150 , 94 ,    0.73706
150 , 95 ,    0.69183
150 , 96 ,    0.63953
150 , 97 ,    0.77917
150 , 98 ,    0.60606
150 , 99 ,    0.69760
150 , 100 ,    0.52015
150 , 101 ,    0.79184
150 , 102 ,    0.07418
150 , 103 ,    0.71383
150 , 104 ,    0.73404
150 , 105 ,    0.50346
150 , 106 ,    0.78112
150 , 107 ,    0.60488
150 , 108 ,    0.26568
150 , 109 ,    0.79658
150 , 110 ,    0.78149
150 , 111 ,    0.53567
150 , 112 ,    0.57056
150 , 113 ,    0.52946
150 , 114 ,    0.72628
150 , 115 ,    0.75838
150 , 116 ,    0.72135
150 , 117 ,    0.40620
150 , 118 ,    0.71202
150 , 119 ,    0.61430
150 , 120 ,    0.51992
150 , 121 ,    0.23359
150 , 122 ,    0.74692
150 , 123 ,    0.31532
150 , 124 ,    0.73284
150 , 125 ,    0.74295
150 , 126 ,    0.63527
150 , 127 ,    0.68580
150 , 128 ,    0.49638
150 , 129 ,    0.80642
150 , 130 ,    0.73733
150 , 131 ,    0.46230
150 , 132 ,    0.69101
150 , 133 ,    0.74935
150 , 134 ,    0.44519
150 , 135 ,    0.71989
150 , 136 ,    0.50263
150 , 137 ,    0.81100
150 , 138 ,    0.70795
150 , 139 ,    0.20831
150 , 140 ,    0.69601
150 , 141 ,    0.74008
150 , 142 ,    0.78415
150 , 143 ,    0.05311
150 , 144 ,    0.59110
150 , 145 ,    0.59783
150 , 146 ,    0.61481
150 , 147 ,    0.73741
150 , 148 ,    0.48741
150 , 149 ,    0.60331
150 , 151 ,    0.76348
150 , 152 ,    0.74036
150 , 153 ,    0.76879
150 , 154 ,    0.62011
150 , 155 ,    0.54378
150 , 156 ,    0.79181
150 , 157 ,    0.51010
150 , 158 ,    0.77959
150 , 159 ,    0.69960
150 , 160 ,    0.69877
150 , 161 ,    0.77061
150 , 162 ,    0.72971
150 , 163 ,    0.68001
150 , 164 ,    0.65046
150 , 165 ,    0.77140
150 , 166 ,    0.76316
150 , 167 ,    0.70379
150 , 168 ,    0.77671
150 , 169 ,    0.46680
150 , 170 ,    0.71005
150 , 171 ,    0.73779
150 , 172 ,    0.70117
150 , 173 ,    0.72128
150 , 174 ,    0.59269
150 , 175 ,    0.62564
150 , 176 ,    0.69096
150 , 177 ,    0.72677
150 , 178 ,    0.75991
150 , 179 ,    0.80977
150 , 180 ,    0.70467
150 , 181 ,    0.81145
150 , 182 ,    0.60135
150 , 183 ,    0.76378
150 , 184 ,    0.61807
150 , 185 ,    0.75576
150 , 186 ,    0.29063
150 , 187 ,    0.61500
150 , 188 ,    0.73130
150 , 189 ,    0.59144
150 , 190 ,    0.77067
150 , 191 ,    0.02416
150 , 192 ,    0.64095
150 , 193 ,    0.73762
150 , 194 ,    0.79797
150 , 195 ,    0.75263
150 , 196 ,    0.79762
150 , 197 ,    0.75895
150 , 198 ,    0.61561
150 , 199 ,    0.63631
150 , 200 ,    0.73387
150 , 201 ,    0.66065
151 , 1 ,    0.70411
151 , 2 ,    0.79327
151 , 3 ,    0.79380
151 , 4 ,    0.69757
151 , 5 ,    0.63921
151 , 6 ,    0.73754
151 , 7 ,    0.76742
151 , 8 ,    0.78346
151 , 9 ,    0.80831
151 , 10 ,    0.60184
151 , 11 ,    0.71713
151 , 12 ,    0.42420
151 , 13 ,    0.84505
151 , 14 ,    0.83727
151 , 15 ,    0.66130
151 , 16 ,    0.83436
151 , 17 ,    0.79976
151 , 18 ,    0.77520
151 , 19 ,    0.73574
151 , 20 ,    0.82359
151 , 21 ,    0.71444
151 , 22 ,    0.76743
151 , 23 ,    0.78614
151 , 24 ,    0.64816
151 , 25 ,    0.80671
151 , 26 ,    0.74162
151 , 27 ,    0.81497
151 , 28 ,    0.72171
151 , 29 ,    0.53805
151 , 30 ,    0.69952
151 , 31 ,    0.77226
151 , 32 ,    0.68505
151 , 33 ,    0.85005
151 , 34 ,    0.78895
151 , 35 ,    0.74426
151 , 36 ,    0.65415
151 , 37 ,    0.82659
151 , 38 ,    0.02705
151 , 39 ,    0.74673
151 , 40 ,    0.74926
151 , 41 ,    0.82545
151 , 42 ,    0.85279
151 , 43 ,    0.71024
151 , 44 ,    0.77104
151 , 45 ,    0.64978
151 , 46 ,    0.81957
151 , 47 ,    0.79427
151 , 48 ,    0.77423
151 , 49 ,    0.60764
151 , 50 ,    0.66149
151 , 51 ,    0.71739
151 , 52 ,    0.80431
151 , 53 ,    0.76749
151 , 54 ,    0.74124
151 , 55 ,    0.79013
151 , 56 ,    0.73759
151 , 57 ,    0.74248
151 , 58 ,    0.80597
151 , 59 ,    0.55835
151 , 60 ,    0.61778
151 , 61 ,    0.73381
151 , 62 ,    0.72541
151 , 63 ,    0.75119
151 , 64 ,    0.52802
151 , 65 ,    0.42908
151 , 66 ,    0.77852
151 , 67 ,    0.65485
151 , 68 ,    0.84246
151 , 69 ,    0.46144
151 , 70 ,    0.40072
151 , 71 ,    0.69386
151 , 72 ,    0.69264
151 , 73 ,    0.85407
151 , 74 ,    0.59781
151 , 75 ,    0.74109
151 , 76 ,    0.77553
151 , 77 ,    0.61914
151 , 78 ,    0.73340
151 , 79 ,    0.75486
151 , 80 ,    0.83462
151 , 81 ,    0.87112
151 , 82 ,    0.19436
151 , 83 ,    0.34779
151 , 84 ,    0.82069
151 , 85 ,    0.75604
151 , 86 ,    0.77564
151 , 87 ,    0.77001
151 , 88 ,    0.64446
151 , 89 ,    0.59463
151 , 90 ,    0.70806
151 , 91 ,    0.66047
